id,track,speed,experiment
M9_MT_BL21,10,357.51340099541886,3
M9_MT_BL21,10,261.06615546910837,3
M9_MT_BL21,10,146.4649413474511,3
M9_MT_BL21,10,196.63520465440862,3
M9_MT_BL21,10,210.4739082936714,3
M9_MT_BL21,10,270.96160346216936,3
M9_MT_BL21,11,167.8523319436879,3
M9_MT_BL21,11,283.4509206008492,3
M9_MT_BL21,11,189.7436294371599,3
M9_MT_BL21,11,115.48791182548473,3
M9_MT_BL21,11,126.03952781745298,3
M9_MT_BL21,11,170.32836552179143,3
M9_MT_BL21,11,169.34642280189894,3
M9_MT_BL21,11,229.6336820001316,3
M9_MT_BL21,11,183.67039260962366,3
M9_MT_BL21,11,146.2705751917178,3
M9_MT_BL21,11,166.63736189892285,3
M9_MT_BL21,12,157.55873241997182,3
M9_MT_BL21,12,183.33957626015217,3
M9_MT_BL21,13,191.28016266231492,3
M9_MT_BL21,13,298.2816147364227,3
M9_MT_BL21,14,270.74566841900827,3
M9_MT_BL21,14,259.66719189008194,3
M9_MT_BL21,14,362.3022142245838,3
M9_MT_BL21,14,239.6493478199434,3
M9_MT_BL21,16,232.07968708327923,3
M9_MT_BL21,16,166.04995975858202,3
M9_MT_BL21,16,159.88402846096793,3
M9_MT_BL21,16,174.19430881217914,3
M9_MT_BL21,17,244.05447090527952,3
M9_MT_BL21,17,265.9534455216632,3
M9_MT_BL21,17,187.0065428273525,3
M9_MT_BL21,17,127.64268314005236,3
M9_MT_BL21,17,155.120735902551,3
M9_MT_BL21,17,118.56374524390833,3
M9_MT_BL21,17,221.49456295770605,3
M9_MT_BL21,17,150.95679537526368,3
M9_MT_BL21,17,198.8641641396351,3
M9_MT_BL21,17,167.88644680534588,3
M9_MT_BL21,17,162.24302719203925,3
M9_MT_NGM,1,317.7982086166106,3
M9_MT_NGM,1,263.40093396776126,3
M9_MT_NGM,1,297.72648858732,3
M9_MT_NGM,1,317.6108571201895,3
M9_MT_NGM,1,296.7952898324689,3
M9_MT_NGM,1,286.18799224530346,3
M9_MT_NGM,1,204.91395722873284,3
M9_MT_NGM,1,324.06080006114587,3
M9_MT_NGM,1,313.3239424886777,3
M9_MT_NGM,1,304.16911034354587,3
M9_MT_NGM,1,300.97408279570755,3
M9_MT_NGM,2,214.44802954784285,3
M9_MT_NGM,2,182.6982108219469,3
M9_MT_NGM,2,377.9482653952775,3
M9_MT_NGM,2,380.9766734554857,3
M9_MT_NGM,2,288.52223757132424,3
M9_MT_NGM,2,372.68448578704755,3
M9_MT_NGM,2,356.55145367365225,3
M9_MT_NGM,2,344.1139123316217,3
M9_MT_NGM,2,382.9300907350521,3
M9_MT_NGM,2,400.4801498685489,3
M9_MT_NGM,2,405.6620556533335,3
M9_MT_NGM,3,261.9242337497941,3
M9_MT_NGM,3,164.24552995610657,3
M9_MT_NGM,3,216.81305969934297,3
M9_MT_NGM,3,286.86140582797964,3
M9_MT_NGM,3,308.35429417575887,3
M9_MT_NGM,3,248.80913928354744,3
M9_MT_NGM,3,303.91470931923584,3
M9_MT_NGM,3,301.9635151530915,3
M9_MT_NGM,3,270.4255423492118,3
M9_MT_NGM,3,231.7984412209334,3
M9_MT_NGM,3,246.35790917124922,3
M9_MT_NGM,4,333.5863071993484,3
M9_MT_NGM,4,316.08260078688795,3
M9_MT_NGM,4,371.26489801955046,3
M9_MT_NGM,4,334.5676877370938,3
M9_MT_NGM,4,379.6379626136637,3
M9_MT_NGM,4,359.24883808377376,3
M9_MT_NGM,4,349.6790928137285,3
M9_MT_NGM,5,115.67806565749363,3
M9_MT_NGM,5,246.29726056008616,3
M9_MT_NGM,5,146.76870314314843,3
M9_MT_NGM,5,130.45781923781544,3
M9_MT_NGM,5,144.06179474488542,3
M9_MT_NGM,5,141.72883468250652,3
M9_MT_NGM,5,145.17484172608084,3
M9_MT_NGM,5,308.20973632058156,3
M9_MT_NGM,5,208.20668814784685,3
M9_MT_NGM,5,224.1151057546358,3
M9_MT_NGM,5,174.4530727695556,3
M9_MT_NGM,7,132.1418214722051,3
M9_MT_NGM,7,142.87725458825466,3
M9_MT_NGM,7,202.84522860918622,3
M9_MT_NGM,7,200.6740048492713,3
M9_MT_NGM,7,165.7805462093845,3
M9_MT_NGM,7,196.32420742249107,3
M9_MT_NGM,7,154.40740355282526,3
M9_MT_NGM,7,254.95606443586797,3
M9_MT_NGM,7,208.1932651368467,3
M9_MT_NGM,7,114.0829594346103,3
M9_MT_NGM,7,140.1341505108344,3
M9_MT_NGM,8,75.65163972500406,3
M9_MT_NGM,8,135.58821243542198,3
M9_MT_NGM,8,144.10395735756688,3
M9_MT_NGM,8,114.37777370602146,3
M9_MT_NGM,8,127.32864961968077,3
M9_MT_NGM,8,296.40949446456625,3
M9_MT_NGM,8,241.3644968518692,3
M9_MT_NGM,8,251.48903635757878,3
M9_MT_NGM,8,229.39670507611618,3
M9_MT_NGM,8,223.75439071511232,3
M9_MT_NGM,8,233.31014590431695,3
M9_MT_NGM,9,130.989489595485,3
M9_MT_NGM,9,138.13258955979632,3
M9_MT_NGM,9,130.0905311644937,3
M9_MT_NGM,9,188.78818669393215,3
M9_MT_NGM,9,141.90310506103683,3
M9_MT_NGM,9,159.26995296213104,3
M9_MT_NGM,9,158.38168980167825,3
M9_MT_NGM,9,117.91941588027791,3
M9_MT_NGM,9,174.70194214292962,3
M9_MT_NGM,9,172.97601955569343,3
M9_MT_NGM,10,143.16456598115954,3
M9_MT_NGM,10,92.25097805567718,3
M9_MT_NGM,10,148.01732767892761,3
M9_MT_NGM,11,338.5571217958806,3
M9_MT_NGM,11,306.95948279028624,3
M9_MT_NGM,11,276.70333014530087,3
M9_MT_NGM,11,221.95110255089267,3
M9_MT_NGM,11,193.16436546825963,3
M9_MT_NGM,11,323.56390832026443,3
M9_MT_NGM,11,223.86603312674487,3
M9_MT_NGM,11,206.22842519682885,3
M9_MT_NGM,11,147.8306239774362,3
M9_MT_NGM,11,132.55826740071677,3
M9_MT_NGM,11,218.9041720120959,3
M9_MT_NGM,12,333.6657624888476,3
M9_MT_NGM,12,342.4274488050379,3
M9_MT_NGM,12,300.1531185376842,3
M9_MT_NGM,12,299.6124437409968,3
M9_MT_NGM,12,349.7838852328689,3
M9_MT_NGM,12,265.70821098969697,3
M9_MT_NGM,12,301.52583578588354,3
M9_MT_NGM,12,229.6891034853142,3
M9_MT_NGM,12,359.70281514247193,3
M9_MT_NGM,12,311.74003138417856,3
M9_MT_NGM,12,276.74845849292063,3
