"Worm Data","Position (um) of Centroid"
"Sequence","VID00109.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
935,37.359999999999999,11804.164343962657,5715.1155880682181,14509.76104860484,5337.3685439733354,3971.9460260826081,7818.2929004409543,3123.149174182654,1037.8295614195558
936,37.399999999999999,11804.347168515249,5715.0843511378016,14503.560880665153,5334.9040268809958,3962.8000890238955,7833.7847576602944,3125.2526273615931,1036.329608455826
937,37.439999999999998,11806.623802891765,5714.6503984717428,14534.211590668023,5338.3112157083906,3959.0103951376877,7841.4403735831011,3129.2236487101095,1029.9555227082492
938,37.480000000000004,11804.756454369905,5698.4146142353293,14543.555811780219,5338.8413453385137,3932.6035002302533,7874.3926193559764,3130.6855028996833,1027.0369624422219
939,37.520000000000003,11800.896467273853,5682.5612050179225,14557.770248138539,5338.0673044142477,3912.7435638600919,7891.4641477640398,3152.1961172607635,996.15965914326807
940,37.560000000000002,11795.585156830339,5667.105660233311,14563.727662936759,5336.1378191144922,3908.7866726546308,7896.3171561276904,3159.4848114047677,982.74092804893735
941,37.600000000000001,11795.403094155534,5667.175859934614,14581.540851970554,5331.8425436941498,3897.3864216935458,7902.5498300743166,3180.4702833823508,952.46830696557845
942,37.640000000000001,11788.357648087447,5652.4708355857347,14592.218953524891,5328.7009327027026,3883.6821256378498,7908.9967915935522,3189.0000706530227,937.17015970475586
943,37.68,11782.325448356007,5636.63773779235,14614.109117270435,5324.0206517374645,3862.530834569814,7915.3944101408597,3203.5600192797478,903.03992192439364
944,37.719999999999999,11770.54431508997,5625.142959916695,14625.885462864604,5321.4388063107426,3856.60306303985,7915.9290661383311,3206.6814442143509,887.96545843395143
945,37.759999999999998,11770.496976838354,5625.1503810589038,14632.156785167463,5320.2359748092695,3843.9867034952949,7917.8923919892877,3206.5816790656804,872.34974612322185
946,37.800000000000004,11757.732670853178,5614.8256846214217,14644.057144947428,5318.588125217243,3832.9312932094608,7914.193531265516,3206.3156335495746,875.9514801760688
947,37.840000000000003,11757.256539271168,5615.443725996407,14651.699667891995,5317.8834030014241,3819.3585536201681,7911.3122321553765,3205.8648114220664,858.88624972159232
948,37.880000000000003,11743.292068446914,5606.8466751813967,14658.766038544403,5317.2350268719301,3811.7496313150068,7909.7669268026984,3204.3377310320689,847.76705234741894
949,37.920000000000002,11743.2591098882,5606.9010895051306,14662.584865004528,5316.8907077823287,3806.0223468430772,7905.7434132226063,3200.835384338448,828.20306618039649
950,37.960000000000001,11713.425019063339,5593.715015008619,14688.960853656867,5318.2607238228411,3793.8614315188665,7903.3853389794021,3192.0154795812887,806.18384720548602
951,38,11704.944367912811,5595.897543167689,14694.501228920195,5320.2672815574815,3776.3055084200805,7893.6779515449653,3192.0862801844364,805.89364641085922
952,38.039999999999999,11686.177639951802,5592.0552136197166,14700.438483195649,5323.4268544714869,3771.9187588682635,7889.4711582526452,3190.7465319420921,805.75393535930198
953,38.079999999999998,11694.141913972002,5593.3552022805034,14705.886251524391,5325.4723913457274,3766.3816886207919,7884.5427328163205,3186.1712160811639,797.5215915133067
954,38.119999999999997,11682.674683719559,5591.8653021922892,14712.679549720135,5327.3664054222027,3755.9279120477154,7875.9717992534934,3178.853425699228,786.51568438474169
955,38.160000000000004,11665.608192013264,5589.7235909000719,14711.604906110919,5328.3349152299243,3744.69822154859,7865.3402094578241,3178.4604125010142,786.76704655388494
956,38.200000000000003,11641.238857298136,5588.3251344652408,14721.353391648996,5331.4843917259159,3742.9154039490231,7864.5035639050293,3174.1065895160186,781.53202152187623
957,38.240000000000002,11641.547720991268,5583.6574361604098,14725.756589415358,5333.9113357139786,3731.9834655504596,7855.5105444205419,3175.7284526913209,791.13645314379391
958,38.280000000000001,11601.24278741998,5587.6035065184942,14722.441181745477,5333.6266460546431,3727.6695593060836,7850.8749708087444,3164.8926527282724,778.44355845348582
959,38.32,11596.028438444535,5588.3669210774015,14725.354407883668,5335.384845012698,3718.2322001870803,7844.4577207854209,3164.6467238611863,777.7332860633087
960,38.359999999999999,11585.214251826681,5589.9182704690893,14733.731620765429,5338.5843951186625,3709.9130113846063,7836.5967453934672,3157.6425977902099,771.10320681397206
961,38.399999999999999,11571.217978272563,5593.0605082058573,14738.771018161397,5340.9467270325949,3702.3394084100596,7830.5143324869532,3155.4225911290832,770.79864409439142
962,38.439999999999998,11561.364619021939,5594.6946425267515,14752.990018525366,5351.3872680786399,3686.0523567443424,7818.6311962148156,3150.9542067865232,764.6513678815827
963,38.480000000000004,11549.75723182993,5594.7028153172978,14753.01407380333,5352.5591478656843,3677.3471092006121,7810.4356339021761,3152.1186941022647,767.48310690696235
964,38.520000000000003,11548.245441038078,5594.90675132464,14749.127338721744,5351.1557440956685,3670.1895605826699,7804.1537844301129,3130.7084485134851,738.48880906429804
965,38.560000000000002,11541.653717959804,5596.0013333063207,14755.281859881808,5354.2971284538371,3665.3830132169514,7800.5460510471275,3122.7505187731208,728.01483007560819
966,38.600000000000001,11529.050285541854,5596.2635346185907,14754.110732625384,5354.0455081924129,3654.5099468714643,7794.1658693850468,3120.855121066144,724.36223579478974
967,38.640000000000001,11527.981295282192,5598.3557473190467,14750.965895243335,5351.7228961743594,3644.8226667506756,7790.7640930630987,3122.0848975856875,725.75712228570592
968,38.68,11527.72403200364,5599.4824047260008,14753.674042103641,5352.9786341398776,3635.6925922095447,7785.6149334360762,3116.6719586745694,716.64449824173425
969,38.719999999999999,11519.513255880309,5599.1653689358782,14751.020719917937,5351.5326626850638,3634.2539579070499,7786.5102282889966,3116.0929086539054,715.75649091436026
970,38.759999999999998,11527.431551365051,5601.7921925543442,14743.065492564127,5347.2538053862772,3629.4529948363856,7784.5377799387297,3107.8693570149994,701.66741901230307
971,38.800000000000004,11512.081442008106,5597.644834845737,14735.178591569325,5342.8024710991194,3616.2620184236252,7782.3791132990164,3101.3974779526839,688.38236544834399
972,38.840000000000003,11508.077631677292,5598.1633266996059,14735.092160381862,5341.9480465203887,3603.9184917837019,7779.5138087992473,3099.5607517519011,681.85580779924567
973,38.880000000000003,11486.701762381363,5591.6715962388425,14724.342277765758,5339.1106927705805,3603.1090809927641,7781.1231556990497,3095.9154328545574,668.69411053311887
974,38.920000000000002,11482.169859460853,5590.6113344866008,14713.763253383586,5335.4763207721599,3595.5510217414499,7780.1921682387683,3093.1201840178869,657.0061800048552
975,38.960000000000001,11474.021903915522,5585.5866974304517,14701.749167614083,5332.1322265546114,3592.1988506266644,7780.7129920009584,3092.8050114301082,648.6272008679116
976,39,11459.585969478427,5575.0711219072409,14690.644893413253,5329.9751532172504,3586.3254233840953,7782.1084184807878,3092.2468864598118,640.01479587411632
977,39.039999999999999,11452.715044521072,5568.9395968786039,14668.96537370284,5327.7058957338568,3576.9703540833739,7782.8235451047585,3091.2016821021234,631.82105876723836
978,39.079999999999998,11442.390094403132,5559.1542799154868,14655.186953617247,5327.5654190476098,3577.9642751842948,7783.4960945861876,3090.7356597432081,618.70302514628747
979,39.119999999999997,11428.650330239434,5540.6344100812248,14639.266447918526,5327.9956462921282,3573.8050409012126,7784.4383641908789,3090.1481590553608,611.54009220916487
980,39.160000000000004,11420.367817342283,5525.198857997676,14604.613538863496,5330.2573939427039,3568.8868944506075,7786.5555301600425,3090.4148912749797,607.50963430463889
981,39.200000000000003,11415.944518892453,5514.1422170770502,14591.226179092517,5330.6210440348968,3564.0789021732835,7789.6354795433908,3090.8426056117364,608.45813482209087
982,39.240000000000002,11412.669977412867,5505.4045705454964,14576.645680052361,5330.1445080754966,3562.0036068367267,7790.9876599047311,3089.7049492519482,595.847432861161
983,39.280000000000001,11407.558700312846,5488.9190054568689,14557.00658279725,5328.8561947237795,3559.6239422711342,7791.7554991734123,3089.5169277596096,616.98133847894496
984,39.32,11404.846927906494,5476.6686302584685,14545.744505665751,5328.5109103348086,3556.6004150252911,7794.2987041377364,3088.4191776374387,606.22301664452789
985,39.359999999999999,11405.596264011247,5466.9747236148805,14529.14097483252,5326.4216216063369,3558.3093315172355,7793.2290427306143,3090.3269862164379,617.20784726166494
986,39.399999999999999,11406.224202526962,5465.574374881905,14514.901930161914,5322.6454684792443,3558.5364152425764,7792.6143767748545,3090.1487522585749,620.7672452264178
987,39.439999999999998,11405.41638020316,5444.9221720474479,14497.90556527107,5316.0421413635722,3565.6382851622061,7791.59757076608,3090.3237906758404,623.18197398913071
988,39.480000000000004,11407.644552704993,5439.3509050804651,14479.622188306224,5307.2161099563446,3566.6377128125537,7791.6784935331334,3091.0097401738126,634.32552635761203
989,39.520000000000003,11408.805081401495,5431.4868003546826,14465.976596152976,5298.9158216748092,3575.1831784731612,7790.253412895172,3090.8356845628678,640.3796170794958
990,39.560000000000002,11408.903816139229,5422.5866481520943,14449.381887032274,5286.0620165781347,3571.196441401758,7790.4974140118629,3093.9467223157435,653.81473659110634
991,39.600000000000001,11409.190992451486,5418.1277622457947,14437.586232450576,5270.940494994099,3574.6432605871883,7790.5743298885027,3097.9637624710217,668.05144390588066
992,39.640000000000001,11410.392415289971,5408.5790906133871,14428.322263411841,5257.9365359326393,3572.3915555891949,7790.8224558677875,3104.6731899802899,681.27432091070295
993,39.68,11413.210301309799,5382.6639533111411,14418.231636172202,5242.4237052857679,3579.3298945844713,7790.7200907457636,3111.3354319742293,693.03721376603426
994,39.719999999999999,11417.24669619753,5367.0273662867685,14413.385877489241,5225.5071430169128,3580.5425289514824,7790.4456499495682,3122.4217040943231,709.01363009398847
995,39.759999999999998,11415.901640874625,5375.5713016246746,14409.96646534434,5212.0727436035058,3580.285533288747,7791.9131122107492,3136.2653110914089,721.42680796728928
996,39.800000000000004,11418.748016744054,5356.4920790599826,14404.42433738018,5192.1715546746682,3576.6487995336502,7791.4614773994508,3152.2200285580288,741.21658840349119
997,39.840000000000003,11419.381791408374,5340.2898469136626,14403.751705761573,5177.3273667370522,3576.3371030630697,7793.7941087902709,3164.1737771427838,755.94880718632157
998,39.880000000000003,11426.62341142578,5291.5239050725741,14400.265129285903,5147.8063173020964,3530.414059676109,7812.7038346481449,3185.6822661309184,787.48809162556608
999,39.920000000000002,11412.821332108264,5278.5089774728795,14399.790439885746,5131.8787560604669,3524.2489811080586,7817.2135395931164,3190.4747326932452,797.12217456912549
1000,39.960000000000001,11409.941483971726,5267.4597761355762,14396.947092375005,5111.842503823309,3517.5439725684701,7825.662322280843,3195.3590092916547,808.09222153791234
1001,40,11403.924968792857,5259.0521674978045,14396.459802762784,5101.0177429167679,3519.1195078993001,7824.9854920192211,3197.2943862125439,817.20858705057253
1002,40.039999999999999,11396.496240805989,5244.6940944049484,14394.829595151576,5087.6663428259599,3503.2125487215035,7841.9677238488403,3196.4464245624249,813.66408622936797
1003,40.079999999999998,11385.302292442768,5227.7815630612777,14390.769601685512,5069.0022835585632,3495.8803535114002,7858.0788709948338,3199.7572625037951,852.40058914308793
1004,40.119999999999997,11376.226677298551,5220.2225585964898,14384.432195483627,5050.9740216588889,3496.8142382908895,7859.6852762373064,3197.8411840293415,847.46569483405801
1005,40.160000000000004,11370.216192650045,5213.7364200752863,14380.780462995128,5038.9310034344717,3499.3341430885589,7860.5765165608054,3194.8764494912734,876.22549232967503
1006,40.200000000000003,11354.951584310598,5203.6678471349942,14373.454508151612,5025.9156142800803,3493.2082881425099,7874.2943729431354,3191.736567616334,889.07317671048258
1007,40.240000000000002,11343.910051463547,5196.4702751621435,14369.126605668673,5018.3172919488261,3487.5104937304777,7894.710052495011,3185.3409297030921,906.93965459335595
1008,40.280000000000001,11317.708629439263,5180.5446286155202,14357.362645761254,5004.9859719465749,3483.8020814790952,7907.493481663596,3183.2212661287876,914.11570288047915
1009,40.32,11310.152700110466,5177.7964444180743,14343.342044600144,4991.8261342355536,3482.5950679429438,7912.4746567424809,3177.6020591080919,926.12233129913147
1010,40.359999999999999,11293.009895799149,5170.7654442860567,14326.984667985389,4980.4918432864552,3477.6840250824589,7926.8376798055915,3165.7394581429103,945.48610133597867
1011,40.399999999999999,11283.045524640966,5167.6401048536673,14303.437055787645,4971.9259095523967,3474.3944711499889,7941.8408990774615,3149.6979101043348,970.45080826656704
1012,40.439999999999998,11267.662748573925,5162.7941601438579,14272.858696661557,4965.6645605145213,3477.942324475478,7959.3105647062439,3149.4199724872151,969.83447899914972
1013,40.480000000000004,11258.309303232876,5161.0456991611863,14253.069939553629,4963.7545635522019,3473.7506360092243,7974.0768781090246,3138.567593748231,988.37569774301119
1014,40.520000000000003,11252.659208533709,5160.4658490598613,14255.822664353538,4964.1912574301477,3468.9977980538288,7988.6753578161643,3114.3338430845602,1032.8540558611858
1015,40.560000000000002,11250.733341995678,5162.3611335988489,14224.008978154005,4963.4988889067017,3463.4903781967864,8003.0256697937039,3105.2291167572093,1055.7324493923315
1016,40.600000000000001,11246.115299043271,5162.699599935785,14203.447444248222,4963.9842819218875,3463.4897339693748,8003.0254441472298,3103.211661687214,1064.1656343624363
1017,40.640000000000001,11241.541680287248,5163.0141970610312,14169.182113036639,4967.0984239065501,3452.0419037275001,8031.2374235078078,3102.4481037435739,1113.4522425095547
