"Worm Data","Position (um) of Centroid"
"Sequence","VID00167.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
974,38.920000000000002,,,7594.9739995007731,6730.0207207455933,9542.041122537672,5761.5400882195599,15321.663508155314,5635.6820137266732
975,38.960000000000001,,,7596.8918730711703,6730.6640615059705,9550.2757426541175,5760.2773689235046,15323.712196953624,5635.4306299317268
976,39,,,7597.9097142940846,6737.3116258452501,9554.6100435608678,5760.5836556477625,15327.382309478777,5638.2515419194633
977,39.039999999999999,,,7599.299974748852,6733.4221683545529,9555.2811358690633,5760.7664117243239,15327.029134179138,5637.788570468676
978,39.079999999999998,,,7596.0169241332242,6749.0197705290948,9562.7480117908672,5761.6953285930249,15330.059052908071,5642.7771933534314
979,39.119999999999997,,,7595.3608276175528,6755.1815377059493,9562.448025718475,5762.8113163437974,15332.047222341516,5640.8313974950452
980,39.160000000000004,,,7599.9204811526824,6757.8506195360478,9564.4561688414815,5764.1169986956611,15339.873500764901,5650.0659634059493
981,39.200000000000003,,,7599.6209704693347,6764.7934081405256,9571.7965371347891,5768.0146254134397,15344.031061133894,5653.7741652451496
982,39.240000000000002,,,7601.2047871788254,6766.2791515068411,9571.004152919124,5767.4530125639403,15345.010297647401,5656.724122989609
983,39.280000000000001,,,7604.6857845175527,6772.0943440006104,9574.2801733722026,5772.0626317036595,15345.375117788759,5657.9837772872215
984,39.32,,,7607.237602999754,6778.8507128255987,9577.5801734228826,5773.7325774205638,15355.298802079324,5676.3239899420259
985,39.359999999999999,,,7608.1300093466098,6784.0344008357824,9579.6361745498962,5776.272872037147,15350.344490702026,5664.1240345942342
986,39.399999999999999,,,7609.9501387537657,6790.8810335145736,9581.7523366336209,5779.4426662753767,15352.645713685391,5670.7903593734563
987,39.439999999999998,,,7616.7200898120564,6807.8637631683359,9585.7367117844951,5782.6427242327509,15353.350427486319,5675.7021980484624
988,39.480000000000004,,,7623.848141071383,6820.679437225228,9588.1682584931623,5784.5482661686783,15355.042600631521,5678.4319402294295
989,39.520000000000003,,,7629.4399971814591,6830.8122481719984,9588.1673869322076,5785.6848406922791,15355.967267868637,5681.0204517902766
990,39.560000000000002,,,7629.6625901848283,6830.6629512882819,9596.7734781161744,5793.1636837801661,15355.03201402858,5682.2381067020824
991,39.600000000000001,,,7640.5005978334548,6839.9708255483383,9596.7503975989057,5794.2083504401699,15356.410959948635,5685.7429076785065
992,39.640000000000001,,,7645.857306048666,6847.6959256581176,9603.8488715299063,5803.6614309405459,15357.310406297382,5689.4437949309631
993,39.68,,,7647.0512443880252,6847.2618130284409,9606.5295948409348,5809.2833520219956,15357.425997742017,5689.7640473262654
994,39.719999999999999,,,7655.5290927503338,6856.9378580296279,9605.0183499934974,5807.4813278730353,15359.208843307493,5706.227559528219
995,39.759999999999998,,,7660.1890552763944,6860.2031013290616,9604.4872395272887,5808.1616724222476,15358.602602216992,5706.60748223872
996,39.800000000000004,,,7671.7033770373964,6877.2417068179084,9610.5677884992747,5817.7549136205807,15358.326052449951,5705.1106212684599
997,39.840000000000003,,,7672.5534665476516,6876.0183548199293,9612.0999369683213,5820.1086955437986,15356.961081086296,5690.8530217440039
998,39.880000000000003,,,7671.6091448672032,6871.6063548786151,9609.8103715273955,5817.6734974236761,15356.467242016543,5695.343615833016
999,39.920000000000002,,,7673.471291433174,6873.6665411993818,9609.8376801559189,5827.7807744732445,15356.050168476862,5695.8130323516252
1000,39.960000000000001,,,7679.1147511417921,6882.8670497934836,9607.5466369559108,5823.9739133530511,15356.572556916139,5697.7130416079317
1001,40,,,7677.4191178302872,6879.5933050612803,9610.865880358464,5829.1498311949317,15355.843903421615,5699.0377434423535
1002,40.039999999999999,,,7681.0813636662851,6888.7407892436386,9610.4595316307514,5827.9987531174675,15356.351702881715,5699.0166753012318
1003,40.079999999999998,,,7681.2743826644,6888.5317852131393,9610.0736264026,5827.5536672337512,15355.373771862509,5699.3574250914744
1004,40.119999999999997,,,7682.6473288890584,6894.3525288150213,9607.3462006417267,5821.5349047795335,15355.980402766911,5703.4480575898187
1005,40.160000000000004,,,7683.064975360162,6901.1660086565735,9609.4672960987336,5825.0212766815785,15354.946095097535,5699.7986966247163
1006,40.200000000000003,,,7682.3988370066727,6902.8001760918878,9609.0408336340442,5824.5232649910649,15355.333444681906,5705.6846710831478
1007,40.240000000000002,,,7683.9659548618911,6907.3745105291691,9608.8366078008512,5824.8840410059665,15354.002180181626,5698.9416974717315
1008,40.280000000000001,,,7683.8860511058647,6911.0677467709666,9610.9830183794602,5828.86897073625,15354.564326729473,5699.2036676792368
1009,40.32,,,7684.740684884875,6913.8798754316722,9611.3931281118748,5830.7776113379841,15353.089341599694,5700.2663249514389
1010,40.359999999999999,,,7684.6489602634774,6916.7259278948186,9610.9423703351677,5830.5953666138348,15352.011892625827,5701.4624061528502
1011,40.399999999999999,,,7683.6575920219102,6916.1537490064775,9613.344849193787,5835.8883762989326,15350.883098483948,5712.3593411094371
1012,40.439999999999998,,,7683.1453847050443,6924.3719274068189,9614.7447660980051,5841.883699783828,15351.360255151616,5716.1719876418083
1013,40.480000000000004,,,7681.5923086908506,6929.7433112120934,9619.762545327274,5857.0299908525094,15349.695421613871,5714.53077278001
1014,40.520000000000003,,,7678.4107318669685,6931.387063391654,9617.849885830432,5847.8218355056451,15349.695421125671,5696.6185145171412
1015,40.560000000000002,,,7678.3374985844675,6933.7954567096695,9617.0611913434859,5845.8611723926269,15349.627021089576,5700.8233629090646
1016,40.600000000000001,,,7675.9631966038096,6939.6599769595177,9614.1518064204574,5838.7256271208771,15347.841318950987,5701.0135957448083
1017,40.640000000000001,,,7674.4550534729142,6939.4581498263851,9611.5838678290693,5831.7073236761726,15345.133571533281,5709.8627495763394
1018,40.68,,,7674.3668812029173,6939.9085643842518,9612.4391929439589,5835.1692074848343,15343.381003859809,5712.9772865530485
1019,40.719999999999999,,,7672.7224867249142,6936.0602795221021,9612.5374351443534,5835.4543397478101,15340.116083443707,5716.6485279224244
1020,40.759999999999998,,,7671.9520385982933,6937.3154552210781,9609.075543658857,5830.5944335800386,15338.415645582927,5721.5392126136421
1021,40.800000000000004,,,7674.327422306912,6929.8646707760672,9611.6131337173283,5842.5091370348355,15337.8699604217,5717.2971212421253
1022,40.840000000000003,,,7674.1924529823209,6929.7746783543316,9612.7034941508718,5843.7551100314822,15334.126873537529,5720.9639560969135
1023,40.880000000000003,,,7658.4646597838364,6959.6233826186017,9611.6874782616069,5843.9083371377637,15330.834735725271,5723.5655278147242
1024,40.920000000000002,,,7652.7806763245844,6968.8011655737691,9611.6238127216493,5845.1058300595769,15329.940349898923,5724.8491678925047
1025,40.960000000000001,,,7645.1330923372589,6973.5418269978927,9611.4392322624808,5843.4474936223496,15328.246026429193,5726.8264852334705
1026,41,,,7650.765954791872,6964.181476871694,9610.9429985227798,5843.1438605079529,15326.905658615537,5727.6582998999302
1027,41.039999999999999,,,7647.6284368040306,6959.3098921545225,9614.1882999581685,5853.1388352477416,15322.131584185856,5732.936420623314
1028,41.079999999999998,,,7627.1518581412238,6984.9883627529944,9615.5571842851095,5858.6349054547227,15320.952646311325,5734.0817030374228
1029,41.119999999999997,,,7621.637180062381,6989.1556400039608,9617.4587554759546,5867.0080998386838,15316.018707201376,5738.4294861146254
1030,41.160000000000004,,,7615.5487706352815,6992.4813357945977,9617.5376041998425,5867.6078618547099,15313.968241835426,5741.6500582845374
1031,41.200000000000003,,,7614.2742376533342,6991.884525092566,9619.0260574526146,5876.1167289910072,15312.609117409989,5741.8053844213291
1032,41.240000000000002,,,7606.5833156105955,6994.9519593125406,9620.0535132980804,5879.6873357482109,15303.565082925768,5757.0981747463984
1033,41.280000000000001,,,7599.8403280766634,6997.552293494995,9618.3068354040024,5876.4135023351428,15298.513753884847,5764.1514715683479
1034,41.32,,,7594.3386762703749,7000.2481809621913,9620.4892709526684,5883.5997659674067,15297.476875397768,5764.5958629701472
1035,41.359999999999999,,,7579.1765723678736,7003.9873178126363,9620.9026785998321,5882.8217347128866,15290.459528446907,5771.5532921208323
1036,41.399999999999999,,,7574.1116384424595,7004.4598640396143,9621.893928583946,5894.3604575009149,15297.263966738303,5762.6312726934812
1037,41.439999999999998,,,7568.6943165392659,7004.1249451098611,9623.5282465505079,5896.3958107305616,15286.191030519405,5775.9980946209525
1038,41.480000000000004,,,7569.9380712046932,7002.2612952378277,9624.2635200291588,5899.665756833263,15291.711279305026,5769.5345831143313
1039,41.520000000000003,,,7555.520057454688,7002.7176239756363,9626.6062067412749,5914.8203691238677,15290.222944252409,5769.5652885228665
1040,41.560000000000002,,,7553.4097759143233,7000.929150554025,9625.3144275070281,5906.9713844112557,15286.552834749715,5774.1832605315167
1041,41.600000000000001,,,7549.8440936630568,7001.6313700138762,9628.8074704303272,5926.8850064820208,15283.156897405472,5776.238169787749
1042,41.640000000000001,,,7545.9185309574677,7000.0273553388943,9628.560834795162,5922.0724954249954,15278.419745784544,5781.9962329004247
1043,41.68,,,7535.9076475592656,7002.6411107270487,9628.7948457430957,5923.5057029147074,15270.623077465747,5788.7291457007395
1044,41.719999999999999,,,7531.1415318294094,7000.6530197346074,9630.7777783905585,5931.0059068982209,15267.210184875607,5790.9826984513147
1045,41.759999999999998,,,7527.3949083018915,7001.1231145767433,9631.2963069803463,5934.9850410307126,15260.978921362075,5795.4992071338947
1046,41.800000000000004,,,7520.4327064857589,7002.4448007508408,9633.8335485405969,5940.2601285018673,15253.581673437113,5800.4103387159103
1047,41.840000000000003,,,7524.0420422024235,7000.9169097628637,9633.2807622802138,5942.4802447397096,15251.906032205961,5800.306509904487
1048,41.880000000000003,,,7518.3117511070086,7003.500110573098,9634.1414393399755,5942.759450900322,15251.72504485155,5800.5082187460866
1049,41.920000000000002,,,7516.8128631172913,7003.2785893142591,9634.0764011862066,5942.2313245044106,15236.595963519663,5816.8239206223025
1050,41.960000000000001,,,7517.4062775483499,7002.8612556060143,9634.2670408510021,5943.1613549955764,15235.480776505472,5815.0131355876492
1051,42,,,7511.1020775920106,7005.408187871175,9632.3540730968052,5939.2714503010411,15243.663556445787,5807.8286706155959
1052,42.039999999999999,,,7508.7479441591013,7006.7500009396081,9633.5995079344721,5943.1124494300257,15230.720267850238,5822.5527214615377
1053,42.079999999999998,,,7505.7103303651784,7008.6227616757378,9632.5985964774427,5942.1812294475021,15224.557279941475,5829.5860511024421
1054,42.119999999999997,,,7490.0966426927489,7018.9232107967528,9634.3219074415319,5944.7208319527399,15220.161008443787,5832.0144986730593
1055,42.160000000000004,,,7490.8027929912732,7018.0424732204383,9636.0578812866115,5947.1995231455467,15218.432894597719,5836.8513197700968
1056,42.200000000000003,,,7478.5963869169027,7028.7984979115845,9636.8252453131863,5948.6684758783622,15216.010140124466,5840.5952988464032
1057,42.240000000000002,,,7475.1792640511749,7032.8075937598614,9638.6126596038248,5954.0680441015702,15214.131459088938,5843.9073906791546
1058,42.280000000000001,,,7471.8208526160552,7036.8386195737821,9640.6828836098975,5955.5661422455751,15211.896862143232,5847.448772427093
1059,42.32,,,7471.9626022168723,7036.4958400451651,9640.0590553513448,5956.2292335033044,15210.905051264926,5845.1008238331278
1060,42.359999999999999,,,7468.0010994389486,7040.1328678908867,9643.2928187486741,5958.507733194836,15208.874634093032,5849.3116478454313
1061,42.399999999999999,,,7468.9346597884842,7040.2161144776674,9646.5719836693224,5963.3315745990003,15204.828124223099,5855.2570538676146
1062,42.439999999999998,,,7469.073545828458,7039.0435519752409,9650.2121973257599,5964.2337633912011,15209.626898500481,5847.5160045392631
1063,42.480000000000004,,,7467.1143287757586,7042.0194138570923,9653.1134617683347,5967.7000749069412,15200.538876893352,5861.7112150886005
1064,42.520000000000003,,,7466.9962676093874,7040.4027451687143,9655.3088233229046,5969.273620443817,15197.569017820888,5868.5263468599851
1065,42.560000000000002,,,7464.2413039482508,7044.4557901984135,9657.8376400425914,5971.7804026811154,15197.518398860993,5868.0903083239527
1066,42.600000000000001,,,7462.8752603833318,7046.8879077386209,9661.9317726917961,5975.2719111575016,15195.562927769954,5871.1095182072359
1067,42.640000000000001,,,7455.0517359697942,7065.2724921155404,9666.9909801993017,5979.3818037353276,15192.902918817936,5874.6181137237554
1068,42.68,,,7454.6083176372504,7068.4620257783536,9660.9331198722793,5971.7787437869501,15192.756340930448,5876.6820109205964
1069,42.719999999999999,,,7454.6624940428774,7070.9915579988692,9672.1372961543402,5983.5226497339154,15190.125763695287,5885.6862792871871
1070,42.759999999999998,,,7454.719934506682,7071.7150363164255,9674.3181073673168,5982.3111736693918,15189.216084007374,5889.0585341520646
1071,42.800000000000004,,,7454.0844321545464,7075.7628981589696,9663.2537755501271,5972.5867126550966,15189.076284760871,5893.2407451595882
1072,42.840000000000003,,,7452.3782160267119,7084.404668207435,9680.207137825726,5981.2474712671146,15187.645598747482,5897.9009140145236
1073,42.880000000000003,,,7453.2679420531285,7083.44490354554,9679.06695027366,5981.5236905818256,15183.495591402365,5906.5763319027092
1074,42.920000000000002,,,7450.2529100362453,7095.298309871765,9682.2247483977771,5980.9400580156735,15183.406804908303,5906.9342032875365
1075,42.960000000000001,,,7450.8153928836646,7099.077008486147,9681.0391732617627,5979.9514931856238,15182.732956561142,5908.9830325710209
1076,43,,,7450.4651223025894,7106.3397407201564,9687.1310371841846,5981.177932738432,15182.627893501678,5909.0774838125153
1077,43.039999999999999,,,7450.2192625517282,7120.636342732917,9692.0803469644798,5982.2210951897468,15180.347677379688,5912.0140992590841
1078,43.079999999999998,,,7450.3976983751318,7128.2348474590208,9689.0306776140042,5979.6191319255413,15179.09569220503,5916.463042736159
1079,43.119999999999997,,,7452.139088471793,7142.0684723196,9694.0301769158468,5981.090045969172,15178.401056212255,5916.6735231608818
1080,43.160000000000004,,,7455.3892692183863,7130.1788587047895,9689.1395071899133,5977.0295872790712,15176.777447337856,5922.2580072105839
1081,43.200000000000003,,,7459.3544699449394,7169.6810877037624,9694.5602899757723,5979.1990515917096,15175.45464449604,5923.6518445131433
1082,43.240000000000002,,,7464.5267382318571,7198.9425905667995,9694.7889264561636,5978.9217284680954,15174.651687893354,5925.1967449931644
1083,43.280000000000001,,,7466.4997730401301,7203.5546419705934,9701.5207349285174,5979.5800821807416,15174.472429463853,5926.7461417092209
